"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-08-24","Valid",0.099999905,0.9832301,1.5951476,1.358921,0.8462219,0.9432597,0.7739687
"2020-08-25","Valid",0.099999905,0.96788836,1.5713344,0.36749506,0.8105664,0.8237057,0.6095176
"2020-08-26","Valid",0.099999905,0.92032146,1.5353384,0.3613758,0.7014184,0.78467464,0.5296211
"2020-08-27","Valid",0.099999905,0.9035468,1.5253816,0.30526447,0.690567,0.6857934,0.4795413
"2020-08-28","Valid",0.099999905,0.880435,1.5268583,1.7838559,0.5726819,0.6537261,0.4225607
"2020-08-29","Valid",0.099999905,0.8321028,1.4860249,1.4244523,0.5118518,0.60265446,0.35997486
"2020-08-30","Valid",0.099999905,0.7449951,1.5373192,0.73407793,0.78616,0.97378016,0.19050837
"2020-08-31","Valid",0.099999905,0.63497496,1.5375419,0.48057747,0.92770624,1.0474181,0.25947618
"2020-09-01","Valid",-4.7683716e-07,0.62767124,1.6079946,0.66450405,0.8819318,1.0617957,0.2936492
"2020-09-02","Valid",-4.7683716e-07,0.540575,1.700654,0.8882413,0.9256029,1.2993875,0.23294401
"2020-09-03","Valid",-4.7683716e-07,0.6458645,1.6737294,0.3513484,0.6732631,0.82643414,0.4982667
"2020-09-04","Valid",-4.7683716e-07,0.47985268,1.6179843,0.60407877,0.737947,1.2086959,0.21901274
"2020-09-05","Valid",0.099999905,0.4034791,1.5513783,0.36434793,0.688684,1.2607222,0.38820124
"2020-09-06","Valid",-4.7683716e-07,0.47197008,1.5355959,2.2324996,0.53813934,1.049551,0.4040475
"2020-09-07","Valid",0.099999905,0.6097264,1.5826321,1.5022149,0.3876047,0.6255555,0.3582039
"2020-09-09","Valid",0.2999997,1.0115042,2.2555614,1.5411811,1.3811231,1.0015073,0.13174915
"2020-09-10","Valid",0.5,0.842721,2.3899593,2.0169568,1.4787331,1.6864285,-0.09692478
"2020-09-11","Valid",0.7999997,1.0858536,2.6275601,2.2075663,1.7587514,2.2897873,0.06452322
"2020-09-12","Valid",0.8999996,1.0950866,2.5782804,2.1509671,1.4301667,2.8086839,0.40400887
"2020-09-13","Valid",0.6999998,1.3310747,2.5803747,2.0995698,1.512672,3.306875,0.9121156
"2020-09-14","Valid",0.5,1.2246299,2.176978,1.732101,0.7095156,2.997005,0.9372463
"2020-09-15","Valid",0.39999962,1.2695384,1.9792109,1.6282477,0.61859465,2.856017,0.95678854
"2020-09-16","Valid",0.19999933,1.2845621,1.8374853,1.3534775,0.59652996,2.7016563,0.85993576
"2020-09-17","Valid",0.19999933,1.2581325,1.7609978,1.1866283,0.5506458,2.62105,0.8138032
"2020-09-18","Valid",0.099999905,1.1037102,1.7522078,2.9962769,0.6630182,2.5830617,0.8051081
"2020-09-19","Valid",0.099999905,0.9520874,1.7599373,1.2539554,0.81996536,2.4849553,0.8276725
"2020-09-20","Valid",0.099999905,0.84725857,1.7726355,1.2257566,0.83992195,2.426724,0.8603225
"2020-09-21","Valid",0.099999905,0.7895732,1.7559166,1.1470003,0.7840328,2.3384438,0.9192252
"2020-09-22","Valid",0.099999905,0.7708216,1.7114644,1.0539656,0.69654036,2.2309718,0.9310303
"2020-09-28","Valid",0.099999905,0.62358665,1.6043725,1.850563,0.6714196,2.2278156,0.52380466
"2020-09-29","Valid",0.099999905,0.71500444,1.7587719,3.7036712,0.97685957,2.1828966,0.5250044
"2020-10-01","Valid",0.099999905,0.41243982,1.7505956,3.8281949,0.70962906,2.1020546,0.7680416
"2020-10-02","Valid",0.19999933,0.34476614,1.8051705,4.075691,0.7104893,2.0549536,0.644681
"2020-10-03","Valid",0.19999933,0.32620955,1.8575969,2.9540977,0.7661681,1.8482714,0.5818033
"2020-10-04","Valid",0.39999962,0.48658466,1.9042053,4.3110685,0.8254614,1.8304696,0.70424175
"2020-10-05","Valid",0.39999962,0.40585327,1.9226675,4.308227,0.7850189,1.785284,0.7918582
"2020-10-06","Valid",0.39999962,0.39476347,1.8607583,4.0816984,0.6459403,1.7370877,1.0811906
"2020-10-07","Valid",0.2999997,0.46521473,1.781426,3.765597,0.5029044,1.7316618,1.0371308
"2020-10-08","Valid",0.2999997,0.5753217,1.7160726,3.455686,0.38998032,1.8376055,0.91102886
"2020-10-09","Valid",0.2999997,0.5368309,1.6712599,3.4298272,0.33393192,1.8521752,0.8386512
"2020-10-10","Valid",0.19999933,0.6535454,1.647265,2.809575,0.3233471,1.9478965,0.77058506
"2020-10-11","Valid",0.19999933,0.64923906,1.639051,2.952785,0.23234606,2.0845299,0.65048313
"2020-10-12","Valid",0.19999933,0.6346035,1.6109567,3.3783803,0.2651887,2.0707111,0.620811
"2020-10-13","Valid",0.19999933,0.47363377,1.650732,3.7446578,0.4236083,2.0207462,0.5293999
"2020-10-14","Valid",0.19999933,0.37980652,1.6919436,3.721441,0.52994823,1.929523,0.5702014
"2020-10-15","Valid",0.19999933,0.3519206,1.6827564,3.6941705,0.4869423,1.8399715,0.6942086
"2020-10-16","Valid",0.2999997,0.28481913,1.7987041,4.1421394,0.65659904,1.7116976,0.36487484
"2020-10-17","Valid",0.2999997,0.29426765,1.8647122,4.2050447,0.7296586,1.6418209,0.4362154
"2020-10-18","Valid",0.39999962,0.2507639,1.8402972,3.9817939,0.566659,1.6484103,0.82865715
"2020-10-19","Valid",0.5,0.6167698,1.9698343,4.2140293,0.8108983,1.5046234,0.525198
"2020-10-20","Valid",0.6999998,0.8125386,2.0679731,4.163058,1.1359649,1.6852684,0.545146
"2020-10-21","Valid",0.6999998,1.0438519,2.101655,4.1705966,1.3252034,1.6201625,0.9617653
"2020-10-22","Valid",0.7999997,0.91427183,2.095766,3.9405897,1.2182255,1.9641399,0.9793005
"2020-10-23","Valid",0.8999996,0.99309635,2.106717,4.029804,1.0958791,2.020566,1.1214252
"2020-10-24","Valid",1.0999994,1.6953006,2.2571564,4.505206,1.5210371,1.7120833,0.72836685
"2020-10-25","Valid",0.8999996,1.7293944,2.3003817,4.3344765,1.6664848,2.1674452,0.5158763
"2020-10-26","Valid",1.0999994,1.8126712,2.4280705,4.486848,1.678793,2.7685146,0.6718173
"2020-10-27","Valid",1.0999994,2.0160952,2.5710087,4.8253756,1.7827382,2.996286,0.8508024
"2020-10-28","Valid",1.1999998,2.0212855,2.6208348,4.945716,1.9036188,3.2036798,1.1958561
"2020-10-29","Valid",1.2999997,1.8600125,2.5317736,5.056469,1.7582603,3.1478157,1.3943233
"2020-10-30","Valid",1.2999997,1.7842431,2.5180001,5.197285,1.4950938,3.3922143,1.4358511
"2020-10-31","Valid",1.1999998,1.6950493,2.5029125,5.2995377,1.47929,3.32793,1.5850797
"2020-11-01","Valid",1.1999998,1.4127688,2.3297763,5.142521,1.2039275,3.178618,1.0796819
"2020-11-02","Valid",1.0999994,1.5348511,2.4091234,5.327289,1.207725,3.259996,1.3257484
"2020-11-03","Valid",1,1.4386182,2.3347015,5.1143126,1.2584214,2.813674,1.3900766
"2020-11-04","Valid",1,1.2350259,2.1575346,4.604911,0.9674058,2.4600487,0.7738476
"2020-11-05","Valid",0.8999996,1.1572914,2.0694332,4.6011467,0.786396,2.4658036,0.6187196
"2020-11-06","Valid",0.6999998,1.0788617,2.017352,3.8905506,0.7103486,2.3492007,0.66126585
"2020-11-07","Valid",0.5999999,1.010961,1.9511628,3.5958047,0.5756211,2.13831,0.6471853
"2020-11-08","Valid",0.5999999,0.9858074,1.9248257,3.7951446,0.58606625,2.203021,0.62510633
"2020-11-09","Valid",0.5,0.9758673,1.9192,3.4069824,0.52865076,2.2644615,0.6435442
"2020-11-10","Valid",0.5,0.8070655,1.8870759,3.5732472,0.48932648,1.9771986,0.6329284
"2020-11-11","Valid",0.6999998,1.6899123,2.2366056,4.744554,2.4358559,1.4235678,0.15272474
"2020-11-12","Valid",0.7999997,1.6244273,2.168109,4.778858,1.8888035,1.4501586,0.3856964
"2020-11-13","Valid",0.8999996,1.6684637,2.16184,4.538643,2.1063938,1.8145552,0.6919632
"2020-11-14","Valid",0.7999997,1.9268255,2.2819462,4.3362627,2.3936453,2.1863308,0.6853123
"2020-11-15","Valid",0.8999996,1.6949053,2.2167134,4.1713676,2.2079062,2.4234376,1.114584
"2020-11-16","Valid",1,1.6946483,2.2676034,4.176964,2.0803928,2.5473719,1.0478773
"2020-11-17","Valid",1.0999994,1.6229777,2.2574658,3.9938984,2.217609,2.461473,1.3237295
"2020-11-18","Valid",1.0999994,1.7267728,2.3272448,3.7538393,2.176331,2.6264386,1.4546938
"2020-11-19","Valid",1.1999998,1.4301519,2.2174845,3.6483924,1.8681502,2.5221486,1.4620018
"2020-11-20","Valid",1.1999998,1.2739072,2.1482387,3.5213706,1.7510705,2.6325607,0.99974966
"2020-11-21","Valid",1.1999998,1.2016196,2.2043223,3.5620046,1.5163932,2.7516994,1.0544677
"2020-11-22","Valid",1.0999994,1.2720461,2.3052025,3.8047833,2.015286,2.7825832,1.021595
"2020-11-23","Valid",1,1.2180676,2.304575,3.7680109,1.98564,2.662116,1.2160535
"2020-11-24","Valid",1,1.4958119,2.4298677,4.2096953,2.3631372,2.8198333,1.4341125
"2020-11-25","Valid",1.1999998,1.7432747,2.35357,4.7895994,2.403164,2.3860617,1.0879502
"2020-11-26","Valid",1.1999998,1.6834564,2.3993187,4.6658487,2.367519,2.8200574,0.91166735
"2020-11-27","Valid",1.1999998,1.6892486,2.44374,4.2655373,2.483224,2.99794,1.1638207
"2020-11-28","Valid",1.2999997,1.7731996,2.5020318,4.237995,2.4670792,3.1486259,1.3018231
"2020-11-29","Valid",1.2999997,1.5972657,2.4084368,3.5726032,2.5124278,3.0701761,1.4469624
"2020-11-30","Valid",1.2999997,1.7640595,2.5037832,4.1827316,2.528839,3.2456942,1.6280622
"2020-12-01","Valid",1.2999997,2.1117349,2.6934109,4.4737406,2.9741864,3.3259718,2.3361936
"2020-12-02","Valid",1.2999997,2.2601333,2.751636,5.0338593,3.343593,3.1918058,2.798709
"2020-12-03","Valid",1.4000001,2.1761231,2.6923985,5.04648,3.2541704,3.3153656,2.8347855
"2020-12-04","Valid",1.6999998,2.2398205,2.735529,4.672632,3.2473423,3.4694786,2.9772778
"2020-12-05","Valid",1.7999997,2.0507598,2.6521492,4.934392,3.1144137,3.5441291,2.7856345
"2020-12-06","Valid",1.7999997,2.045405,2.6647615,4.963783,3.0204716,3.6131778,2.8064566
"2020-12-07","Valid",1.7999997,2.0799518,2.7173696,4.8797092,2.9670067,3.8620396,2.8820567
"2020-12-08","Valid",1.9999995,2.0661864,2.7963037,4.9872503,2.932557,4.2489443,2.890267
"2020-12-09","Valid",1.9999995,1.900589,2.7431588,4.3930144,3.0821776,4.1071997,2.6371465
"2020-12-10","Valid",1.9999995,1.6476159,2.5746832,4.2089987,2.7373848,4.035829,2.2483053
"2020-12-11","Valid",1.9000001,1.5775862,2.489438,3.5825264,2.6640553,3.6181352,2.0901966
"2020-12-12","Valid",1.6999998,1.6978946,2.540339,3.889963,2.5320625,3.87576,2.267446
"2020-12-13","Valid",1.9000001,2.6993876,2.7450242,5.083854,3.1686053,2.9068274,2.0180025
"2020-12-14","Valid",1.7999997,3.0573611,2.9294434,4.4513144,3.417425,3.3628514,1.4918857
"2020-12-15","Valid",1.9000001,3.3799603,3.2831306,5.0102797,3.7025216,4.0586996,2.2300177
"2020-12-16","Valid",1.7999997,3.3887684,3.4579318,4.972325,3.6473808,4.7653413,2.740745
"2020-12-17","Valid",1.9000001,3.4851966,3.664529,5.184965,3.7228367,5.1249084,3.2753716
"2020-12-18","Valid",2.3000002,3.3786194,3.7069116,5.4491158,3.6009433,5.5001183,3.5367672
"2020-12-19","Valid",2.3000002,3.086422,3.5441308,5.4350166,3.572613,5.6864023,3.0607672
"2020-12-20","Valid",2.1999998,3.066506,3.5941188,5.318376,3.3231611,5.8283186,3.2875075
"2020-12-21","Valid",2.1,2.9811587,3.551008,4.931861,3.4006612,5.743292,3.2130811
"2020-12-22","Valid",1.9000001,2.636928,3.2895358,5.063339,3.124927,5.9115868,2.7111726
"2020-12-23","Valid",2.1,2.4860406,3.1562386,4.5631294,2.9570413,5.8182564,2.434506
"2020-12-24","Valid",2.3999996,2.6820507,3.194919,4.250576,3.1429343,5.2027574,2.620078
"2020-12-25","Valid",2.6,3.395072,3.7151942,5.236676,3.365877,5.2494135,3.6626713
"2020-12-26","Valid",1.9999995,3.5456922,3.8729146,5.249839,4.095661,5.0996222,4.0888205
"2020-12-27","Valid",2.3000002,3.300956,3.7160754,5.1994233,3.7025588,5.3307905,3.8121362
"2020-12-28","Valid",2.6999998,3.13264,3.6808846,5.2345686,3.2971716,5.8606453,3.6084402
"2020-12-29","Valid",2.9,3.2270489,3.85979,5.280466,3.3940465,6.046953,3.7704544
"2020-12-30","Valid",2.6999998,3.182066,3.8877819,5.419156,3.464695,6.1480236,3.7000806
"2020-12-31","Valid",2.4999995,3.1938162,3.8424072,5.310852,3.060245,6.075867,4.034254
