"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-10-08","Valid",0.5,0.073459625,4.0961413,3.8817797,-0.014221191,2.0513878,0.68518066
"2020-10-09","Valid",0.5999994,-0.092383385,3.9991388,3.0976229,-0.13954258,1.8739848,0.5884409
"2020-10-10","Valid",0.6999998,-0.18282413,3.9537792,3.138929,-0.1516962,1.8121104,0.5680313
"2020-10-11","Valid",0.6999998,-0.27828407,3.9123683,3.5228524,-0.2672434,1.9507384,0.6622009
"2020-10-12","Valid",0.5999994,-0.30284786,3.860116,3.325396,-0.5967369,2.1519856,0.2578373
"2020-10-13","Valid",0.5,-0.21328926,3.8140788,3.868761,-0.19605732,2.1411672,0.3595667
"2020-10-14","Valid",0.39999962,-0.29248428,3.819353,4.3856926,-0.56036186,2.231093,0.091851234
"2020-10-15","Valid",0.39999962,-0.15372562,3.898933,4.2903934,-0.26776218,2.256411,0.24708557
"2020-10-16","Valid",0.39999962,-0.14163971,3.8628368,4.3284483,0.22932434,1.844449,0.38671303
"2020-10-17","Valid",0.3000002,-0.059161186,3.963426,4.806012,0.23249722,1.8959789,0.16913319
"2020-10-18","Valid",0.5,0.07578087,4.1571627,5.0221725,0.5204401,1.887783,0.3601179
"2020-10-19","Valid",0.8000002,0.14747143,4.2483277,5.0512843,0.6850338,1.6087117,0.46535778
"2020-10-20","Valid",1,0.15960693,4.6159053,4.9784193,0.36008453,1.9895267,0.253994
"2020-10-21","Valid",1,0.53265,5.2866383,5.0416617,0.7524328,2.1796522,0.09284973
"2020-11-23","Valid",1.3000002,0.7960148,14.092394,5.400461,1.6412024,3.4133673,3.0481558
"2020-11-24","Valid",1.3999996,0.81936073,14.038701,5.5399356,1.9729438,3.2841144,3.1080651
"2020-11-25","Valid",1.3000002,0.991025,13.904226,5.961506,1.882349,3.0991564,3.2503653
"2020-11-26","Valid",0.8999996,1.0470648,13.982395,6.1330957,1.6779032,3.6517363,2.6427245
"2020-11-27","Valid",0.8999996,1.029315,14.038398,6.274765,1.9071112,4.134509,2.7391157
"2020-11-28","Valid",1.1999993,1.0914869,14.02252,6.4642553,2.2319655,4.228361,2.903265
"2020-11-29","Valid",1.5,1.1305332,14.0343075,6.6804023,2.1604953,4.407593,2.8980837
"2020-11-30","Valid",1.7999997,1.1368856,14.072645,6.5298085,2.2606606,4.3387823,2.625677
"2020-12-01","Valid",2.2999997,1.0404348,13.988026,7.0319896,2.5173025,4.495338,3.1652803
"2020-12-02","Valid",2.8999996,1.090292,13.889664,7.4530234,3.0053859,4.363504,3.2664247
"2020-12-03","Valid",3.4,1.1474953,13.827385,7.702206,3.234696,4.234015,3.2407966
"2020-12-04","Valid",3.8999996,1.1186905,13.814419,7.236283,3.067521,4.3083544,3.1615834
"2020-12-05","Valid",4,1.0732508,13.87314,7.8611774,2.6198988,4.601501,2.9704065
"2020-12-06","Valid",4.3999996,1.0400152,13.887459,7.9470477,2.7700105,4.636843,2.8718295
"2020-12-07","Valid",5.2,0.97156334,13.907862,7.031522,2.6565423,4.7385135,2.887385
"2020-12-08","Valid",5.2999997,0.9648924,13.9362755,8.126355,2.3367734,5.0862904,2.9128485
"2020-12-09","Valid",5.5,1.0440512,13.928059,7.5285645,2.7384787,5.1250405,2.8563218
"2020-12-10","Valid",5.1,1.0102291,13.940255,7.1614885,2.911096,4.9488745,2.5921125
