"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-08-05","Valid",0.71999997,0.75746524,0.58768535,0.76038945,0.6962905,0.789665,0.8119981
"2020-08-06","Valid",0.73,0.77520096,0.62662363,0.7659106,0.8650269,0.76526284,0.91089153
"2020-08-07","Valid",0.81999993,0.7772299,0.67762417,0.76573014,0.8768709,0.7618129,0.8844923
"2020-08-08","Valid",0.79999995,0.7852953,0.7350472,0.7898621,0.97808707,0.80312836,0.8863055
"2020-08-09","Valid",0.92999995,0.76208663,0.74461865,0.7643505,0.95911765,0.80311847,0.8561859
"2020-08-10","Valid",0.96,0.7496905,0.77229035,0.76910913,0.95064676,0.79522663,0.8518224
"2020-08-11","Valid",0.92999995,0.7412376,0.7811712,0.7532997,0.9563285,0.7879995,0.81433463
"2020-08-12","Valid",0.99,0.7137033,0.76177466,0.7272748,0.8489704,0.78169835,0.8105241
"2020-08-13","Valid",1.04,0.71921194,0.76108766,0.75215703,0.9074606,0.7800913,0.81610405
"2020-08-14","Valid",1.04,0.75704205,0.8028947,0.82180667,1.0161319,0.8414099,0.8799091
"2020-08-15","Valid",1.15,0.7462479,0.8622515,0.77509797,1.0208547,0.82376206,0.8626734
"2020-08-16","Valid",1.06,0.7480761,0.910017,0.7832352,0.9569909,0.80274177,0.8406341
"2020-08-17","Valid",0.97999996,0.76254153,0.8883686,0.8120592,0.9823657,0.82673466,0.8617056
"2020-08-18","Valid",0.9,0.75971746,0.9455904,0.75960517,1.014966,0.8143921,0.8887494
"2020-08-19","Valid",0.99,0.77420163,0.9705612,0.78815544,1.0469117,0.83748,0.9356864
"2020-08-20","Valid",1.2099999,0.77635324,1.0129085,0.791507,1.0861719,0.87470543,0.96628356
"2020-08-21","Valid",0.86,0.78476435,1.0638012,0.8017518,1.0997984,0.87167555,0.9329712
"2020-08-22","Valid",0.78,0.7977982,1.1069918,0.8044034,1.0975538,0.8649333,0.962271
"2020-08-23","Valid",0.7,0.78814673,1.1365534,0.78154886,1.0373422,0.8617997,0.95834
"2020-08-24","Valid",0.68999994,0.78152937,1.1551263,0.77896696,0.9825834,0.8306341,0.9402562
"2020-08-25","Valid",0.64,0.7741224,1.163935,0.7697457,0.92065877,0.80496395,0.9420419
"2020-08-26","Valid",0.63,0.7590368,1.1283308,0.76178515,0.8423468,0.7842577,0.8766886
"2020-08-27","Valid",0.71999997,0.76871955,1.1339103,0.77164215,0.8736038,0.77480346,0.7735984
"2020-08-28","Valid",0.79999995,0.7679913,1.1337177,0.749982,0.84639114,0.76284075,0.8555995
"2020-08-29","Valid",0.83,0.7545033,1.1162105,0.74143064,0.80455875,0.73500997,0.7347485
"2020-08-30","Valid",0.78999996,0.74855846,1.0079582,0.7458943,0.82244337,0.74752414,0.78479654
"2020-08-31","Valid",0.68,0.75341535,0.99611074,0.7449635,0.88675976,0.7428664,0.7926721
"2020-09-01","Valid",0.7,0.7594068,1.0104665,0.76495755,0.8550577,0.76269746,0.788005
"2020-09-02","Valid",0.78999996,0.7609145,0.99245405,0.7749407,0.8697388,0.7781352,0.78052497
"2020-09-03","Valid",0.77,0.76730627,1.0093929,0.75617945,0.9115313,0.78354913,0.85997224
"2020-09-04","Valid",0.95,0.78015053,1.013601,0.7838058,1.0019464,0.7997142,0.883067
"2020-09-05","Valid",1.15,0.79197276,0.9719279,0.79471606,0.97868997,0.85157955,0.8590876
"2020-09-06","Valid",1.1999999,0.8124001,0.9835403,0.77467036,1.0579758,0.8569819,0.8650235
"2020-09-07","Valid",1.16,0.8296672,1.0008162,0.8026695,1.0505694,0.87444794,0.9021465
"2020-09-08","Valid",1.0699999,0.82991266,0.99873996,0.7791704,1.0505006,0.85120904,0.8953926
"2020-09-09","Valid",0.96999997,0.83012164,0.9883416,0.7780392,0.9841286,0.82073575,0.859163
"2020-09-10","Valid",0.83,0.8217516,0.97778535,0.7790916,0.9198711,0.7913109,0.8396052
"2020-09-11","Valid",0.81999993,0.8232272,0.9431448,0.820283,0.8694385,0.79655147,0.85735106
"2020-09-12","Valid",0.85,0.8960007,0.98812926,0.8897296,0.98488355,0.9142442,0.78607416
"2020-09-13","Valid",0.9,0.9507464,1.0227526,0.8446444,1.095113,0.86234164,0.95491576
"2020-09-14","Valid",0.90999997,0.98827195,1.0241822,0.8372377,1.0057162,0.87720776,0.93526524
"2020-09-15","Valid",0.81999993,0.9750858,0.9779879,0.79577076,0.9645119,0.8672553,0.91755015
"2020-09-16","Valid",0.79999995,0.9701687,0.92407435,0.8050656,0.9054246,0.8481288,0.83800787
"2020-09-17","Valid",0.77,0.9798823,0.898209,0.84115887,0.8918107,0.8512023,0.8441974
"2020-09-19","Valid",0.78,0.94084346,0.80767566,0.79866624,0.82409173,0.79656166,0.8075611
"2020-09-20","Valid",0.77,0.9444201,0.7930571,0.77581924,0.7726941,0.7974085,0.8157703
"2020-09-21","Valid",0.71999997,0.95267487,0.7828202,0.7883376,0.8307401,0.79589546,0.7929915
"2020-09-22","Valid",0.68999994,0.94689107,0.76553917,0.77974194,0.7587659,0.78536665,0.77899665
"2020-09-23","Valid",0.65,0.9345864,0.7503064,0.7808699,0.75130856,0.7846886,0.791446
"2020-09-24","Valid",0.64,0.9076554,0.73092973,0.77682203,0.73991144,0.78669643,0.8169868
"2020-09-25","Valid",0.66999996,0.85870415,0.6919477,0.75934315,0.6855868,0.782441,0.7692797
"2020-09-26","Valid",0.71000004,0.8332814,0.67432153,0.78207624,0.68964636,0.78789794,0.7415253
"2020-09-27","Valid",0.76,0.82608265,0.6849431,0.8390839,0.6746607,0.7836495,0.7490952
"2020-09-28","Valid",0.75,0.83512485,0.7222998,0.83929604,0.6619211,0.7810464,0.78904366
"2020-09-29","Valid",0.73,0.8140989,0.72225654,0.83916575,0.64741945,0.7731601,0.74222946
"2020-09-30","Valid",0.74,0.78472817,0.7066829,0.85250545,0.5843036,0.76378024,0.7121177
"2020-10-01","Valid",0.75,0.7651088,0.6726526,0.86737597,0.6481955,0.74526393,0.7188214
"2020-10-02","Valid",0.76,0.7738601,0.69821596,0.8880186,0.64605427,0.73456013,0.7139814
"2020-10-03","Valid",0.78,0.760121,0.69566137,0.90051264,0.68478596,0.7332027,0.7368851
"2020-10-04","Valid",0.78,0.76619035,0.7063874,0.9183765,0.72537255,0.71778226,0.7149581
"2020-10-05","Valid",0.79999995,0.7608587,0.7107129,0.9268334,0.7685871,0.71115744,0.72547543
"2020-10-06","Valid",0.75,0.74601173,0.70610917,0.91560674,0.7815454,0.69937706,0.7498665
"2020-10-07","Valid",0.7,0.7339144,0.71392703,0.90350604,0.7872385,0.69146276,0.65242267
"2020-10-08","Valid",0.68,0.7074547,0.6999919,0.8861647,0.83811295,0.67986184,0.62912226
"2020-10-09","Valid",0.66999996,0.6841679,0.6982188,0.87079966,0.7622746,0.6901092,0.70984256
"2020-10-10","Valid",0.65,0.6917263,0.7036663,0.8790912,0.7791884,0.690254,0.6784415
"2020-10-11","Valid",0.64,0.6682788,0.69642127,0.8639021,0.74215186,0.68746305,0.71161264
"2020-10-12","Valid",0.66999996,0.64662486,0.6851709,0.84967864,0.7148931,0.69201434,0.6516675
"2020-10-13","Valid",0.65999997,0.7266052,0.7410059,0.8701345,0.71010876,0.7722674,0.6578317
"2020-10-14","Valid",0.66999996,0.8473305,0.81995815,0.88540167,0.7955024,0.77426237,0.8071358
"2020-10-15","Valid",0.68,0.8927792,0.82136,0.8909562,0.85677403,0.7439177,0.82482606
"2020-10-16","Valid",0.73,0.90570253,0.79879534,0.89125013,0.8554433,0.73137724,0.810572
"2020-10-17","Valid",0.71999997,0.8995406,0.77371025,0.88146913,0.8388274,0.72427076,0.75996697
"2020-10-18","Valid",0.68999994,0.92852676,0.77460253,0.9052714,0.8834936,0.71640265,0.759768
"2020-10-19","Valid",0.64,0.9419281,0.78773135,0.9021777,0.877609,0.706671,0.793868
"2020-10-20","Valid",0.63,0.93081474,0.7777034,0.8879174,0.89680326,0.6922346,0.81033933
"2020-10-21","Valid",0.64,0.8923483,0.7636583,0.8606201,0.8355906,0.70889497,0.7441742
"2020-10-22","Valid",0.59999996,0.8962607,0.74919677,0.8659935,0.87501407,0.69889534,0.73923755
"2020-10-23","Valid",0.59,0.8416574,0.72451067,0.8388473,0.8002355,0.70139164,0.6851461
"2020-10-24","Valid",0.59999996,0.7887807,0.6843738,0.81671834,0.7993988,0.70605814,0.64152557
"2020-10-25","Valid",0.59,0.7512726,0.66028064,0.80707115,0.72731674,0.7112042,0.6451119
"2020-10-26","Valid",0.59999996,0.728596,0.62810457,0.8106824,0.77711475,0.6777558,0.56178874
"2020-10-27","Valid",0.61,0.800888,0.6924907,0.86962223,0.80902404,0.6545876,0.6448405
"2020-10-28","Valid",0.59999996,0.8233062,0.7445123,0.8532561,0.78158545,0.67004824,0.730677
"2020-10-29","Valid",0.58,0.80560136,0.75601065,0.84141135,0.7981262,0.6987191,0.78354686
"2020-10-30","Valid",0.65,0.82532716,0.77520686,0.86756516,0.8141223,0.76425636,0.72205555
"2020-10-31","Valid",0.66999996,0.9605404,0.90943193,0.88715065,0.97073704,0.8756988,0.7583618
"2020-11-01","Valid",0.71999997,1.0784136,0.9994166,0.944452,1.0604339,0.79535043,0.9611361
"2020-11-02","Valid",0.81999993,1.0988094,1.0118319,0.9782256,1.0832782,0.89661324,1.055988
"2020-11-03","Valid",0.78,1.107632,1.0169573,1.0280353,1.1765463,1.0591279,1.1370842
"2020-11-04","Valid",0.85,1.0791256,1.0396125,1.0145341,1.1642073,1.0528144,1.1205641
"2020-11-05","Valid",0.88,1.0507848,1.0263884,0.9864652,1.2045264,1.0362111,1.0999879
"2020-11-06","Valid",0.93999994,1.0117432,1.0016844,0.9619458,1.1428318,1.0030843,0.98664296
"2020-11-07","Valid",0.89,0.977417,0.9728408,0.9398316,1.1430646,0.9682502,0.9224824
"2020-11-08","Valid",0.85,0.9384358,0.9377755,0.9189482,1.1050274,0.9299447,0.8825766
"2020-11-09","Valid",0.88,0.90631986,0.8978884,0.90116507,1.0728467,0.8923396,0.8087033
"2020-11-14","Valid",0.89,1.0372487,1.0598613,0.9770113,1.3398138,1.1043403,1.152185
"2020-11-15","Valid",0.96999997,1.0283993,1.0752959,1.0281264,1.3388015,1.1974753,1.1435738
"2020-11-16","Valid",1.03,1.0164303,1.0603371,1.1404413,1.3289101,1.3495955,1.1654427
"2020-11-17","Valid",0.92999995,0.97807336,1.0489693,1.1535256,1.3341022,1.3158245,1.1563694
"2020-11-18","Valid",0.92999995,0.98546535,1.0548518,1.1549258,1.3614899,1.2826817,1.1032717
"2020-11-19","Valid",0.96999997,0.98960626,1.0630633,1.1236368,1.3429266,1.2270156,1.1938058
"2020-11-20","Valid",1.01,0.9985882,1.0734438,1.0890539,1.3441981,1.1691105,1.1731095
"2020-11-21","Valid",1.0899999,1.0054938,1.079627,1.0633003,1.367841,1.1113966,1.1351528
"2020-11-22","Valid",1.12,0.97761905,1.0670984,1.0196959,1.3016202,1.083183,1.0688531
"2020-11-23","Valid",1.11,0.9547962,1.0445476,0.9929298,1.2718478,1.078984,1.0724623
"2020-11-24","Valid",1.1,0.9331198,1.0154924,0.97442955,1.2297522,1.0542561,1.0015059
"2020-11-25","Valid",1.0799999,0.9464344,1.0151657,0.97842574,1.2336998,1.0111202,1.0327438
"2020-11-26","Valid",1.06,0.9501214,1.0150162,0.97872764,1.2394265,0.9631365,1.0425683
"2020-11-27","Valid",1.04,0.9371621,1.0007962,0.9704833,1.1949426,0.9439393,1.0063285
"2020-11-28","Valid",1,0.9263857,0.98991275,0.9604783,1.1569816,0.95861924,0.92047465
"2020-11-29","Valid",0.97999996,0.90830827,0.9610696,0.95401794,1.1287563,0.94304675,0.9421685
"2020-11-30","Valid",0.85,0.91085875,0.9506302,0.9557922,1.1257817,0.9136475,0.97145975
"2020-12-01","Valid",0.89,0.98066473,1.0216277,1.0397485,1.1492072,0.9547464,0.9818282
"2020-12-02","Valid",0.93999994,0.9938216,1.0729086,1.0936774,1.1721718,1.1297023,1.0389578
"2020-12-03","Valid",1.15,1.0144203,1.1237792,1.1049562,1.1922406,1.1739612,1.0931305
"2020-12-04","Valid",1.0699999,1.0252566,1.1202756,1.147766,1.2096056,1.2363099,1.0572419
"2020-12-05","Valid",1.01,1.0290438,1.1156648,1.1799138,1.211971,1.2230967,1.1472651
"2020-12-06","Valid",1.13,1.0763469,1.1557068,1.3149639,1.2519159,1.3230644,1.1599509
"2020-12-07","Valid",1.2099999,1.108349,1.2294579,1.3587606,1.273853,1.3385736,1.2804289
"2020-12-08","Valid",1.25,1.1466749,1.25496,1.3189756,1.3256147,1.3008468,1.3793648
"2020-12-09","Valid",1.25,1.1776097,1.2687413,1.2850891,1.3413658,1.2677127,1.3060547
"2020-12-10","Valid",1.27,1.195626,1.2771134,1.2436023,1.3723595,1.2482066,1.3374499
"2020-12-12","Valid",1.29,1.205639,1.2788483,1.1657641,1.3795904,1.1657853,1.4380105
"2020-12-13","Valid",1.25,1.1754593,1.2539089,1.1204411,1.3520197,1.0902808,1.375148
"2020-12-14","Valid",1.04,1.1524394,1.2274622,1.0829686,1.319846,1.0422724,1.3233768
"2020-12-15","Valid",1.0699999,1.1750811,1.2091388,1.0999457,1.3247341,1.0504286,1.3200063
"2020-12-16","Valid",1.13,1.229587,1.2408813,1.2090597,1.329859,1.206115,1.350584
"2020-12-17","Valid",1.0699999,1.2659788,1.3064656,1.2343593,1.3437729,1.2341077,1.3527404
"2020-12-18","Valid",1.1899999,1.316217,1.3333962,1.4172037,1.3635089,1.4939439,1.4673754
"2020-12-19","Valid",1.29,1.3689983,1.4193237,1.4647443,1.4641817,1.5242783,1.5259142
"2020-12-20","Valid",1.31,1.3969884,1.4531021,1.4097112,1.5139757,1.5273134,1.6077527
"2020-12-21","Valid",1.31,1.415807,1.4643956,1.3533756,1.5219487,1.5140066,1.6424762
"2020-12-22","Valid",1.3,1.4117951,1.447631,1.3073509,1.485376,1.4889884,1.6084852
"2020-12-23","Valid",1.3,1.4008522,1.4200327,1.2724516,1.4724107,1.4817431,1.6558828
"2020-12-24","Valid",1.27,1.3937387,1.3887278,1.2618017,1.4881763,1.5077231,1.5551887
"2020-12-25","Valid",1.12,1.3833288,1.3408775,1.3196012,1.4590482,1.5416237,1.5722224
"2020-12-26","Valid",1.4499999,1.3284055,1.2710125,1.5938119,1.2850606,1.6191354,1.4480104
"2020-12-27","Valid",1.63,1.4283657,1.3354203,1.4480081,1.2925756,1.5280339,1.5151201
"2020-12-28","Valid",1.5899999,1.5290926,1.4283552,1.461696,1.4773302,1.6047145,1.4868658
"2020-12-29","Valid",1.7099999,1.6634362,1.5661768,1.5554686,1.5669059,1.6848185,1.5834495
"2020-12-30","Valid",1.79,1.7707908,1.6820614,1.5975876,1.6459253,1.6434261,1.638815
"2020-12-31","Valid",1.8499999,1.8495274,1.7660503,1.6014389,1.6981237,1.5946358,1.7183685
