"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-10-22","Valid",1.4000003,1.5948689,3.5523,2.6461673,1.6726966,1.2949936,1.7764571
"2020-10-23","Valid",1.7000003,1.6791093,3.6964207,2.9309561,2.583276,1.3063643,2.4882395
"2020-10-24","Valid",1.5000002,1.6147211,3.7405028,2.339992,2.6499503,1.3777275,1.7581856
"2020-10-25","Valid",2.0000005,1.9469097,3.8654003,2.6910675,2.8133006,1.801337,2.430441
"2020-10-26","Valid",2.9000003,2.357826,4.070949,2.922042,3.4447312,2.7016983,2.7886634
"2020-10-27","Valid",3.2000003,2.7744682,4.2469597,3.0696354,3.9118927,3.3383627,3.1809528
"2020-10-28","Valid",3.3000002,3.202981,4.3479376,3.1665668,3.9457622,3.6757207,3.395346
"2020-10-29","Valid",3.6000004,3.484047,4.434336,3.1714244,3.8644075,3.7365847,3.499237
"2020-10-30","Valid",3.7000003,3.5340009,4.476238,3.1019454,3.8728192,3.4946578,3.4827824
"2020-10-31","Valid",3.7000003,3.5701928,4.4980707,3.09168,3.7312543,3.3827293,3.5012758
"2020-11-01","Valid",3.7000003,3.5082622,4.497737,3.0853605,3.6939383,3.2612915,3.445959
"2020-11-02","Valid",3.7000003,3.2632306,4.478302,2.9688,3.673532,3.0126858,3.2438846
"2020-11-03","Valid",3.7000003,3.2947836,4.3585153,3.0513892,3.554861,2.870265,3.437573
"2020-11-04","Valid",3.5000002,3.133871,4.2865973,3.0330966,3.6423447,2.6084692,3.3408499
"2020-11-05","Valid",3.4,2.8507235,4.273221,2.84932,3.505634,2.560292,3.0766072
"2020-11-06","Valid",3.2000003,2.6089761,4.250318,2.7315464,3.2076201,2.6030698,2.8417432
"2020-11-07","Valid",3.1000004,2.3710496,4.120404,2.6583617,3.0133214,2.4966056,2.636986
"2020-11-08","Valid",2.8000002,2.1355326,3.9481022,2.314644,2.806134,2.329409,2.423575
"2020-11-09","Valid",2.6000001,1.9673223,3.7807417,2.270612,2.527722,2.2273204,2.2979977
"2020-11-10","Valid",2.5000002,1.7849972,3.60605,2.211548,2.2460604,2.1075,2.0787141
"2020-11-11","Valid",2.4000003,1.642822,3.4288666,2.2978015,1.994441,2.0822248,1.8594723
"2020-11-12","Valid",2.4000003,1.5925686,3.2911725,2.498941,2.4713373,1.6539011,2.418598
"2020-11-13","Valid",2.3000002,1.7999761,3.3421614,2.6138265,2.2799962,1.7204638,2.5807397
"2020-11-14","Valid",2.4000003,1.9502487,3.4913049,2.8492532,2.6700416,1.7676528,2.8367176
"2020-11-15","Valid",2.7000003,2.3132572,3.6874619,2.6675117,2.8020144,1.9864235,3.070054
"2020-11-16","Valid",3.2000003,2.3322809,3.8089032,2.7129111,3.3005123,1.7989295,3.2130675
"2020-11-17","Valid",3.3000002,2.5451007,3.9561055,2.5350583,3.1987865,2.009271,3.282282
"2020-11-18","Valid",3.5000002,2.604353,4.0259266,2.3633523,3.4542875,2.070208,3.385507
"2020-11-19","Valid",3.4,2.8494573,4.072323,2.6245835,3.353239,2.1374228,3.5082054
"2020-11-20","Valid",3.4,2.8282208,4.112358,2.2827818,3.3786826,2.1434927,3.4608026
"2020-11-21","Valid",3.4,2.639314,4.0962,2.0655518,3.3577363,2.0079637,3.2922564
"2020-11-22","Valid",3.3000002,2.651428,4.0495024,2.120484,3.199399,2.0119956,3.3983865
"2020-11-23","Valid",3.4,2.7263865,4.0335894,2.2096019,3.1952572,2.0517094,3.4737926
"2020-11-24","Valid",3.4,2.7944386,4.0110016,2.2202387,3.2551944,2.0245805,3.5207195
"2020-11-25","Valid",3.4,2.8653357,4.044136,2.644876,3.395524,1.8057594,3.7375162
"2020-11-26","Valid",3.8000002,3.0220861,4.0584416,3.6656199,2.8058627,2.1739502,4.5282307
"2020-12-02","Valid",4,3.9617164,4.7782044,3.4053884,3.9805567,3.6094875,4.9084315
"2020-12-03","Valid",3.9,3.99035,4.7448063,3.4728098,3.966149,3.3449214,4.92829
"2020-12-04","Valid",3.9,3.8693793,4.6819925,3.4864223,4.032941,3.0776286,4.838271
"2020-12-05","Valid",3.8000002,3.792266,4.652956,3.5519094,3.8958607,3.0772867,4.815919
"2020-12-06","Valid",3.8000002,3.7065644,4.611443,3.6347828,3.8998988,3.0327518,4.784008
"2020-12-07","Valid",3.8000002,3.6322968,4.5564218,3.7260122,3.8542914,3.0053189,4.759788
"2020-12-08","Valid",3.8000002,3.582603,4.533402,3.781149,3.6910572,3.1978793,4.694996
"2020-12-09","Valid",3.9,3.6428638,4.520576,3.95042,3.5408156,3.3925278,4.719658
"2020-12-10","Valid",3.9,3.6660135,4.4913635,4.0139327,3.485966,3.5133426,4.682801
"2020-12-11","Valid",3.8000002,3.4810383,4.4082556,3.8650756,3.612011,3.4644566,4.525068
"2020-12-12","Valid",3.6000004,3.293903,4.3142705,3.6911373,3.630095,3.492959,4.512253
"2020-12-13","Valid",3.6000004,3.3084443,4.289935,4.2860985,3.318141,4.2500153,5.3320074
"2020-12-14","Valid",3.6000004,3.5787206,4.4649615,4.280256,3.5966053,4.576052,4.7510543
"2020-12-15","Valid",3.8000002,3.827018,4.604981,4.030013,3.8652856,4.7757897,5.1275997
"2020-12-16","Valid",3.6000004,4.035093,4.681269,3.9471726,3.843255,4.5811996,5.2426457
"2020-12-17","Valid",3.6000004,4.1254044,4.6856065,4.0862217,3.9311721,4.407033,5.260483
"2020-12-18","Valid",3.7000003,4.159495,4.664429,4.1199875,3.961566,4.2189727,5.2322855
"2020-12-19","Valid",3.8000002,4.133005,4.6093717,4.2453184,3.990579,4.0843773,5.2241416
"2020-12-20","Valid",3.9,3.9965954,4.5520215,4.1532435,3.9031625,3.8661046,4.994157
"2020-12-21","Valid",4,3.9050262,4.508052,4.1760845,3.7922325,3.795632,4.962778
"2020-12-22","Valid",4.1000004,3.825129,4.437984,4.131687,3.7407818,3.7568407,4.9088106
"2020-12-23","Valid",4.1000004,3.6895099,4.3465962,4.0867553,3.7589395,3.7018185,4.794218
"2020-12-24","Valid",4,3.5584745,4.2507772,3.8929396,3.7141647,3.6104417,4.749245
"2020-12-25","Valid",4.3,3.3354964,4.081065,3.6629117,3.8752599,3.4216936,4.7212706
"2020-12-26","Valid",4.4,3.643693,4.084763,4.156253,3.4248176,3.539408,4.9202833
"2020-12-27","Valid",4.1000004,3.7752774,4.006913,4.3808665,3.371982,3.6692286,4.847381
"2020-12-28","Valid",3.8000002,3.646397,3.8830755,4.250077,3.2923484,3.6591096,4.550523
"2020-12-29","Valid",4.1000004,3.4694917,3.7850213,4.0809207,3.22019,3.6352367,4.3967466
"2020-12-30","Valid",4.1000004,3.582219,3.7622788,4.3624015,3.1399074,3.7732563,4.536311
"2020-12-31","Valid",4.2000003,3.5452726,3.610382,4.552164,3.4574513,3.562895,5.4723077
