"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-08-28","Valid",2.1999989,1.1439972,1.2548532,4.808771,2.615346,3.0070581,1.4180746
"2020-08-29","Valid",2,0.9078827,1.0553579,4.9116216,2.2774296,2.9893556,3.2093163
"2020-08-30","Valid",2.1999989,1.0563393,1.2428608,4.9111156,2.1717806,3.2076573,2.6595664
"2020-08-31","Valid",2.7999997,1.34832,1.479249,5.205188,2.8358707,3.5291257,0.9371624
"2020-09-01","Valid",2.8999996,1.3021469,1.3827333,5.1930923,2.868082,3.3153834,3.000043
"2020-09-02","Valid",3.2999997,1.6609468,1.7292871,5.2228193,3.4934335,3.6671896,0.7084036
"2020-09-03","Valid",4.9999995,1.9660234,1.9892712,5.142265,3.87186,3.8239489,3.1220403
"2020-09-04","Valid",5.7999997,1.8074923,1.7971878,4.7244277,3.5129433,3.4072118,3.5406008
"2020-09-05","Valid",6.7,2.2021856,2.1168432,5.0035014,4.0572324,3.843977,3.4673166
"2020-09-06","Valid",6.7,2.2777042,2.1399841,4.654869,3.9948606,3.6547184,1.6503515
"2020-09-07","Valid",6.9999995,2.1626215,1.9355745,4.023766,3.6768537,3.3531156,2.9255314
"2020-09-08","Valid",7.2999997,2.1962423,1.9019213,4.2162013,3.459219,3.331376,1.1107616
"2020-09-09","Valid",6.7,2.912981,2.40625,4.607021,4.421578,3.8498793,3.927043
"2020-09-10","Valid",6.7,5.38263,5.119373,6.089853,6.667975,3.4835286,3.153586
"2020-09-11","Valid",8.9,6.542391,6.824479,6.1859274,7.2284937,4.439866,4.38018
"2020-09-12","Valid",10.4,6.4645987,7.247581,6.750168,7.829273,4.847064,4.3516254
"2020-09-13","Valid",8.9,6.2125134,7.140184,6.5722,7.498808,5.187186,5.193912
"2020-09-14","Valid",7.0999994,6.0496864,6.857991,6.587804,7.7424874,5.242518,5.437839
"2020-09-15","Valid",6.5999994,5.6646934,6.021909,5.9264274,7.0144176,5.072524,5.2313147
"2020-09-16","Valid",6.3999996,5.6021314,5.5320106,5.5147443,6.785222,4.8268604,5.30872
"2020-09-17","Valid",6.2999997,5.373535,4.980961,5.1662245,6.4685063,4.758511,5.412616
"2020-09-18","Valid",6.5999994,5.5403495,5.0241866,5.226909,6.5971565,4.6625075,4.461781
"2020-09-19","Valid",6.1999993,5.7455897,5.199745,5.0920205,6.8091164,4.695362,5.0788465
"2020-09-20","Valid",6.799999,5.8804207,5.3607097,5.2014804,6.9698935,4.7719584,5.7776566
"2020-09-21","Valid",7.2,5.8029943,5.2462378,4.716215,6.8607893,4.8767285,5.9021716
"2020-09-22","Valid",7.5,5.6144304,4.9982777,4.24048,6.6676764,5.0290036,6.194155
"2020-09-23","Valid",7.3999996,5.503146,4.813607,5.117338,6.5577955,5.0414176,6.4849386
"2020-09-24","Valid",7.3999996,5.4486446,4.683276,5.236266,6.38252,4.9640975,6.3773146
"2020-09-25","Valid",7.3999996,5.266407,4.5099864,5.441337,6.3229704,5.068326,6.521283
"2020-09-26","Valid",7.8999996,5.041402,4.2492456,4.7607408,6.087291,5.0838585,6.138303
"2020-09-27","Valid",7.799999,4.8667684,3.9607687,5.438367,5.7929573,4.9312506,5.8888373
"2020-09-28","Valid",7.799999,4.721982,3.7935143,5.430229,5.6431603,4.901248,5.8318267
"2020-09-29","Valid",7.8999996,4.9032383,4.2723713,6.033994,6.12849,5.048926,6.0631714
"2020-09-30","Valid",8.099999,5.3070526,4.893623,6.344007,6.635783,4.9938397,6.6861925
"2020-10-01","Valid",8.099999,5.400356,4.9894733,6.137965,6.56442,4.7576838,6.4228435
"2020-10-02","Valid",8.2,5.3887186,5.094428,6.213955,6.6759977,4.89632,6.9361877
"2020-10-03","Valid",8.299999,5.945553,5.737984,6.707777,7.3596535,4.7476854,7.106477
"2020-10-04","Valid",7.0999994,6.1934958,5.973566,5.2016945,7.5107117,4.6470923,7.2812915
"2020-10-05","Valid",8,6.461309,6.234059,6.815711,7.777382,4.557544,7.5695267
"2020-10-06","Valid",10.2,6.5295005,6.276121,6.7332997,7.592373,4.4919825,7.7419143
"2020-10-07","Valid",10.3,6.1103234,5.7628064,4.844282,7.4109354,4.697421,8.428629
"2020-10-08","Valid",9.5,5.902822,5.3759656,4.4575744,7.183107,4.8075514,7.7949424
"2020-10-09","Valid",8.799999,6.016328,5.347718,4.5850773,7.223608,4.665826,7.7567177
"2020-10-10","Valid",7.8999996,6.137475,5.37984,4.5524836,7.138258,4.5383515,7.8039527
"2020-10-11","Valid",6.5,5.9175334,4.9847054,4.6252317,6.9278517,4.6101174,7.6305017
"2020-10-12","Valid",6.0999994,5.9327927,5.0189223,5.360599,7.1218643,4.680513,7.644616
"2020-10-13","Valid",6.2999997,6.5878086,5.682943,6.180283,6.706176,5.216236,8.082897
"2020-10-14","Valid",7.2,6.72108,6.0122805,5.8468604,7.6270967,5.2157936,7.4487133
"2020-10-15","Valid",8.299999,6.6221,5.967449,6.1224227,7.6130247,5.115168,7.781815
"2020-10-16","Valid",7.5,6.7692604,6.0509257,6.233604,7.618244,4.796359,7.561013
"2020-10-17","Valid",8.5,6.910634,6.311463,6.556021,7.885102,4.7881703,8.015077
"2020-10-18","Valid",8.299999,6.9247503,6.408142,6.69808,8.066343,4.7783957,7.9709525
"2020-10-19","Valid",5.6,6.8550663,6.325398,7.076894,7.992055,4.6319427,8.153467
"2020-10-20","Valid",4.9999995,6.8684125,6.5182667,6.990376,8.29232,4.8781357,8.0226345
"2020-10-21","Valid",5.6,7.060211,6.7790985,6.8629208,8.499384,5.0635166,8.758118
"2020-10-22","Valid",6.5,6.985817,6.762654,6.9668255,8.736183,5.2334743,8.586959
"2020-10-23","Valid",6.8999996,6.98425,6.7160034,6.8605695,8.655823,5.2048144,8.939699
"2020-10-24","Valid",7.5999994,7.2993608,6.9448752,7.400806,8.743634,5.1610303,9.070726
"2020-10-25","Valid",6.3999996,7.7446985,7.2578983,7.1787987,9.096928,5.416723,8.969733
"2020-10-26","Valid",8,7.8195305,7.3489943,7.291219,9.023028,5.852072,9.074605
"2020-10-27","Valid",6.9999995,8.096994,7.570288,7.360708,9.404519,5.7536807,9.334485
"2020-10-28","Valid",5.8999996,8.287593,7.6798644,7.4992695,10.229321,6.191196,8.983795
"2020-10-29","Valid",7.5999994,8.328082,7.7196207,7.7411723,10.456814,6.377178,8.866749
"2020-10-30","Valid",8.2,7.7187243,7.3587866,7.7243414,9.442703,6.614758,8.212645
"2020-10-31","Valid",9.099999,7.5347204,7.3824277,8.015624,9.166788,6.95673,8.424929
"2020-11-01","Valid",10,7.3570185,7.2758846,7.988495,9.134889,6.850851,8.16243
"2020-11-02","Valid",10.8,7.1079044,7.061359,7.794961,8.6172085,6.6651382,8.0815525
"2020-11-03","Valid",10.8,7.2801456,7.2829065,7.885561,8.692414,6.7256374,8.31203
"2020-11-04","Valid",9.099999,6.9527617,6.9379797,7.413103,8.151255,6.411426,8.234597
"2020-11-05","Valid",8.9,6.637928,6.453146,7.4613104,7.930592,6.0959167,8.588464
"2020-11-06","Valid",8.799999,6.684868,6.290341,6.3346114,7.7299166,5.6648397,8.857576
"2020-11-07","Valid",8.2,6.7012634,6.1240063,5.973583,7.548629,5.256794,9.26521
"2020-11-08","Valid",6.5999994,6.627247,5.931299,5.8534656,7.827712,5.0674844,9.499903
"2020-11-09","Valid",5.6,6.2534466,5.4479623,6.6902165,7.671703,5.2142944,9.776102
"2020-11-10","Valid",4.9,5.984706,5.082408,6.745165,7.7726946,5.336083,9.600733
"2020-11-11","Valid",4.1,7.256255,7.3260612,7.8162603,9.0868435,5.3283606,12.2942
"2020-11-12","Valid",4.7,8.453187,8.730681,8.508274,9.570397,5.2592196,10.789856
"2020-11-13","Valid",5.4999995,8.523581,8.512936,8.307705,9.848517,5.3967576,9.800474
"2020-11-14","Valid",6.3999996,8.733319,8.458504,8.405643,10.050781,5.806128,9.462006
"2020-11-15","Valid",5.7,8.704941,8.275362,8.047971,10.449808,6.030255,9.100069
"2020-11-16","Valid",4.7999997,7.8907595,7.66945,7.718418,10.020223,6.388383,8.535178
"2020-11-17","Valid",5.7999997,7.971618,7.7282286,7.8124356,9.893996,6.4822226,8.552464
"2020-11-18","Valid",6.3999996,7.8870564,7.674346,7.6791143,9.658469,6.2572346,8.374768
"2020-11-19","Valid",7.3999996,7.706815,7.621324,7.5263205,9.582263,6.3181014,8.359422
"2020-11-20","Valid",7.799999,7.280367,7.260526,7.2861776,9.198307,6.077301,8.17355
"2020-11-21","Valid",8,6.863209,6.844591,7.0652885,8.8877,5.899179,8.417556
"2020-11-22","Valid",8.4,7.3018856,7.261708,7.2089853,9.004889,5.78463,8.434163
"2020-11-23","Valid",10.099999,7.179718,7.2703056,7.2984304,8.852048,5.9000144,8.588497
"2020-11-24","Valid",10.5,7.4832067,7.507416,7.424514,9.160212,5.7529454,8.47383
"2020-11-25","Valid",9.7,7.703777,7.7166634,7.725852,9.214439,5.6507397,8.772093
"2020-11-26","Valid",10.099999,7.594972,7.634378,8.064309,9.067438,5.78093,8.639105
"2020-11-27","Valid",12.6,7.472906,7.4973793,8.0738945,9.30468,6.343294,8.082459
"2020-11-28","Valid",13.2,7.3388796,7.3675647,8.050756,9.209369,6.5001135,7.8487225
"2020-11-29","Valid",10.9,7.244978,7.3224816,8.101152,9.262604,6.6048675,7.7875566
"2020-11-30","Valid",7.2,6.9941607,7.0877333,7.914219,8.95271,6.547743,7.6006117
"2020-12-01","Valid",7.799999,7.4190226,7.474457,8.331557,9.168404,6.5846443,7.968298
"2020-12-02","Valid",8.7,7.8011484,7.7658587,8.423131,9.578824,6.4240036,8.123264
"2020-12-03","Valid",9.099999,7.8761816,7.8251753,8.461878,9.463335,6.3339295,7.949292
"2020-12-04","Valid",10.4,7.832226,7.8234434,8.831763,9.461359,6.338457,7.8056087
"2020-12-05","Valid",10.7,7.615177,7.7399263,8.952532,9.180042,6.570583,7.8146534
"2020-12-06","Valid",12.3,7.5566816,7.685687,8.804927,9.308449,6.515588,7.658276
"2020-12-07","Valid",13.099999,7.4703517,7.6541424,8.578485,8.803147,6.5748425,7.71926
"2020-12-08","Valid",12.4,7.3047194,7.6037807,8.670906,9.307269,6.899086,7.911764
"2020-12-09","Valid",11.7,7.4759436,7.659939,7.9206266,9.256773,6.6658506,7.6794252
"2020-12-10","Valid",12.3,7.5052443,7.6729956,8.15999,8.739666,6.526241,7.6271176
"2020-12-11","Valid",11.9,7.3124294,7.505639,8.019187,8.735574,6.4260216,7.5652275
"2020-12-12","Valid",11.099999,7.2525916,7.4887,7.3443227,8.663026,6.5287957,7.7483845
"2020-12-13","Valid",12.5,7.2787123,7.5308747,7.547941,8.518996,6.619834,8.040435
"2020-12-14","Valid",12.9,7.3697634,7.596292,7.6799173,8.57644,6.8443213,8.000687
"2020-12-15","Valid",11.4,7.745199,7.8500834,7.8021355,9.482562,6.853568,8.150629
"2020-12-16","Valid",12.5,8.003017,8.034019,8.3280115,10.624965,7.0720863,8.28031
"2020-12-17","Valid",12.8,8.127638,8.07641,8.517829,11.1995735,7.32452,8.133086
"2020-12-18","Valid",12.8,8.266377,8.149532,8.987811,11.616641,7.7958064,8.084269
"2020-12-19","Valid",13.099999,7.907865,7.9461126,8.984185,11.396672,8.513469,7.8750477
"2020-12-20","Valid",14.5,7.8121443,7.8582025,8.406337,9.601557,8.770519,7.47488
"2020-12-21","Valid",16.8,7.841284,7.9250574,8.48488,10.982258,8.894229,7.6369514
"2020-12-22","Valid",15,7.1410894,7.4741354,8.509005,9.021284,9.212427,7.0142784
"2020-12-23","Valid",13.4,7.2301626,7.5115805,7.7141066,9.65093,9.148088,7.00046
"2020-12-24","Valid",12.9,7.101973,7.3999925,7.353636,9.059284,8.953745,6.9600153
"2020-12-25","Valid",14.5,8.074864,8.081917,7.4752536,8.880591,8.120098,7.8153763
"2020-12-26","Valid",14.299999,8.6242,8.46281,8.17675,10.744873,8.33551,8.2882
"2020-12-27","Valid",13.8,8.592794,8.318192,8.473513,9.329974,8.303132,7.98614
"2020-12-28","Valid",13.9,8.204276,8.078508,8.250191,10.7105665,8.469373,7.6914988
"2020-12-29","Valid",13.2,8.174241,8.083443,8.844046,10.9247,8.580509,7.857143
"2020-12-30","Valid",11.8,8.378617,8.201645,8.505529,9.84234,8.558333,8.115632
"2020-12-31","Valid",11,8.384508,8.274456,8.596525,10.464339,8.57987,8.633916
